0,1,2,3,4,5,6,7,8,9,10,11
161.2850082,97.9,60.699999999999996,122.33706875338187,73.46840862613934,200.13237870323837,150.99537748381397,76.45692345359762,25.0,25.0,2.8,4.3
162.83987919999998,107.79999999999998,66.2,108.63891637326178,69.42901245197032,204.6441280390395,149.73420688881467,73.6171681381068,25.0,25.0,2.8,4.3
169.03553300000002,133.2,78.8,115.21966502086785,66.72089139433531,193.18622619835978,117.58819855526619,62.730466534573374,25.0,25.0,2.8,4.3
175.2066116,169.6,96.8,147.57723524671795,85.93214135001242,203.26874181159255,177.5220798707635,91.34095696849192,25.0,25.0,2.8,4.3
172.6256983,154.5,89.5,138.7651380212143,78.89557704671526,190.14152140762738,157.85938810215382,83.3246968936186,25.0,25.0,2.8,4.3
190.0,181.64,95.6,171.71239199016853,87.60331746679103,231.9977506713845,197.17901905473533,85.58091155637977,25.0,25.0,2.7,4.3
185.0,171.68,92.8,151.7933608999811,87.59287118763379,192.97177162795137,177.33375511897412,93.80609658869467,25.0,25.0,2.7,4.3
200.0,121.60000000000001,60.8,168.81295153489867,81.03487457650743,220.41857949816094,205.92189206826558,92.60504677074536,25.0,25.0,2.7,4.3
204.8,160.5632,78.4,140.51203898746036,72.30909317935969,214.39397578165617,190.67921193128532,88.17060262346338,55.0,55.0,2.7,4.3
205.0,150.0,73.17073171,127.28460641008819,65.91830345832888,215.30432124193135,172.82238162458344,81.23559452556452,55.0,55.0,2.7,4.3
220.0,120.56105441011776,59.406254575476204,109.56269626494385,57.46383750750774,204.96373172383718,155.27783714106582,73.79033160634278,55.0,55.0,2.7,4.3
258.0,113.7909427132623,0.0,232.2,90.0,237.6244422978499,214.4683553794564,89.12859645066068,22.5,22.5,2.0,4.8
274.0,115.70963117643542,0.0,191.8,70.0,244.0216098655724,219.8626359123147,91.67427028210042,22.5,22.5,2.0,4.8
250.0,150.0,60.0,197.5,79.0,218.09019518142128,207.77358516059292,95.24880750540397,29.798599424056878,29.863006171045654,2.0,4.8
260.0,160.0,61.53846154,208.0,80.0,215.14625791614506,208.98558222519162,97.41643796369515,29.985232466902946,30.009233522667763,2.0,4.8
188.9,162.75487455106776,85.88131166982205,148.16277938932774,74.55795320575412,201.87674047996222,156.5982727862672,78.40520417466107,25.0,25.0,2.8,4.5
201.8,161.71659096241743,84.53701825893545,149.34,74.0,197.8698474284818,152.43591681789465,76.62425615533303,25.0,25.0,2.8,4.5
192.6,179.14933794674695,90.82154041888096,168.61633427675426,87.32179374817802,244.90965077243277,200.78893410327711,83.40472955481668,25.0,25.0,2.8,4.5
197.0,150.09870975675793,74.27560536709504,165.3460167076468,83.3,214.73118586041846,192.8513644828341,90.34457189833796,25.0,25.0,2.8,4.5
199.7,187.1989007300356,93.80994711448969,165.03927473691593,87.2,254.21986829516717,195.94994185997112,78.10928353202041,25.0,25.0,2.8,4.5
195.9,176.61698157099767,86.38777913130527,164.5452509464597,83.7,230.96126788612682,194.96835784600552,84.81082679211531,25.0,25.0,2.8,4.5
191.4,145.2899003646073,71.70448589824247,162.51785831749686,84.3,210.8087214230081,191.77167239736357,91.25751139206311,25.0,25.0,2.8,4.5
210.0,167.32257231494444,84.06798190288269,158.84334118675147,82.6912936991675,220.1404769802691,181.83512129104687,83.82662329911123,25.0,25.0,3.0,4.3
194.0,134.47911991827615,72.17569498969881,133.82151788577607,74.56278038774946,191.6612179542684,150.28796306581026,78.54318094391202,25.0,25.0,3.0,4.3
192.0,143.87588099902322,74.36718296935688,145.60251645340884,78.55752998025662,202.2084824515937,163.18653030460297,81.73197417795492,25.0,25.0,3.0,4.3
172.21821364134055,134.6676525487001,79.4982065144338,108.6346505542778,60.9,207.52835941195295,103.45432758824276,52.39665957952564,30.0,30.0,2.7,4.5
194.22015448534154,164.31125124358522,82.650820351111,156.56396701794495,82.4,210.20975941164508,194.02645688149514,92.44044225076439,30.0,30.0,2.7,4.5
223.56136157394047,116.5096430565504,33.78180182770657,180.75967254169348,79.01434608641732,227.69163241534716,199.0592743126909,86.38707258652633,30.0,30.0,2.7,4.5
170.91419958839094,133.24656893540907,80.26721642716076,110.37726711003398,63.253564229488596,195.18973098546576,108.30684100439227,56.82149036275508,30.0,30.0,2.7,4.5
213.20228832550126,118.18007432599136,43.224940780075286,177.21834856428197,80.11746943775256,230.04580049326978,199.4823673138518,86.90556198951725,30.0,30.0,2.7,4.5
170.85533280005146,131.45994741191316,79.6910978437014,105.63762039905073,60.76665521893359,192.77272056255572,107.56664569728596,56.472401258879614,30.0,30.0,2.7,4.5
113.1104718212763,77.2712666791624,67.9166988873519,121.56160209604509,70.7,201.98180917393967,159.04236152530152,76.37535880806433,30.0,30.0,2.7,4.5
198.51363974484903,142.14877351919705,69.15973921238255,162.67853443222216,80.0,219.3212877172209,191.5274889879987,87.99741079860367,30.0,30.0,2.7,4.5
128.70913402126072,87.44431330193486,68.05795169116324,129.9054573309311,76.0,218.85459233734466,161.14194101430198,73.56846642889262,30.0,30.0,2.7,4.5
186.1642015865094,179.41543405830876,95.28130893063869,168.88953636022353,87.2,220.20403073731583,190.15732421431716,86.88245750998571,30.0,30.0,2.7,4.5
209.13550934206563,198.57410692690772,94.68011385143558,172.02438868346536,94.8,225.25145696460234,195.6194409438521,86.76116012309932,30.0,30.0,2.7,4.5
196.83602743738564,160.53705461594566,79.89310847283903,160.4960271335703,81.7,207.13920909217987,195.04340384350928,94.16718424147064,30.0,30.0,2.7,4.5
229.63593569505755,108.59511188040781,34.949635210295845,190.10167656960226,84.4,232.64747625944793,204.96136230074953,87.87228637292324,30.0,30.0,2.7,4.5
229.50166870719676,117.94976146017319,38.33244916162556,187.85910952913216,83.1,227.575266663311,203.69216595906371,89.62362064419393,30.0,30.0,2.7,4.5
123.34553124536538,84.55393210901687,66.86153570663362,128.44739658740482,72.6,221.81644713682869,168.55632614887614,76.02288937372236,30.0,30.0,2.7,4.5
145.45358926791224,103.62033880071368,70.08628518654766,117.17812483050966,70.0,203.05556853743897,149.48509984905397,72.08386044316758,30.0,30.0,2.7,4.5
151.86319696875177,99.22576663105812,64.6051752665675,137.80852545068774,73.4,225.21751946219305,186.84459444534014,83.0463261290919,30.0,30.0,2.7,4.5
101.05969763365063,69.8115461744039,68.82337223448654,127.13023581678429,71.2,215.7591537575404,160.08535011248094,74.02486871776438,30.0,30.0,2.7,4.5
233.28879978711194,114.6685405322993,32.33044917191041,198.6440799495509,84.70589989796031,241.32583976480052,208.35670665877322,88.03716833800021,26.910290844211183,26.909918136653143,2.4060071793234448,4.574669662833186
181.93816968750107,154.95438709542321,87.16433314058136,157.27311226236176,84.70343183613996,174.13074401334967,160.96178620299509,91.2221053967174,2.6342436709419492,2.6365618719275403,2.9349748372646056,4.412052959322304
200.86748917681422,159.84338501760303,77.27828029895944,138.95890457537092,72.56057679202742,209.25484139419436,176.96827584476802,83.81915409487091,47.905476271981605,51.74167463040871,1.3380168585426389,4.411907371253162
179.28403105139944,128.91899999999998,70.50147654,101.12,55.29913595,189.0,126.69999999999999,67.03703704,34.59668533380273,34.73179322776461,3.0,4.5
184.9386145609051,155.68,88.49980103,151.98729905982128,81.61177800015973,163.1708729701698,158.54659742064993,92.65894027276022,-5.064099733264338,-5.062474267995571,3.0,4.5
185.61865957968695,158.92,95.70034927,140.32,84.49957847,210.9,170.9,81.03366524,29.07254871503304,29.073164866356795,3.0,4.5
186.53837990167895,152.43,90.79699786,150.8364803147065,81.15736122056703,176.8426969861081,166.07037728897754,93.13781418388308,10.331995493056588,10.33432848443232,3.0,4.5
182.86,108.6,57.25734170000001,77.765,41.00015817,202.12875996615847,144.64568638158192,71.79633769998928,50.990311630432636,51.01847744112844,2.8071851849580876,4.30001036352381
175.91,123.35199999999999,63.97593486,57.151,29.64109745,196.94866189921166,144.36011945617025,72.65990691245224,44.20510116788292,44.34729951915046,2.8533987791669473,4.300002614685523
166.06,161.564,83.54741959,130.726,67.60057917,216.36973374532494,184.37996077105595,86.40242302685914,48.02148073021643,50.501786132568895,1.6079037737340016,4.308043391277276
167.88,138.77100000000002,72.11130742,102.57,53.29972979,204.29296746171045,156.7625652247513,77.0430316538294,39.323633476796054,43.25125435305478,2.710668461608111,4.384680372300592
189.67,127.68310514451264,70.71529094791012,105.434,53.90010736000001,192.3404671110497,135.9863234253814,69.94077314622183,38.5781016444369,39.24416584273997,2.8928087089695187,4.44365689106734
192.81,154.71890620117065,81.40723273227593,126.936,66.6995954,207.4568900065175,127.02218839939378,63.193044442083014,24.999855872887828,24.99985494615119,2.8040010271217026,4.432523105412535
193.38,169.6507720147574,79.81466660032743,146.358,78.2998074,210.6883026478705,180.94239158005917,84.28504909102541,48.87519426680576,50.9240970480991,1.1836848079713582,4.316548299882112
192.44000000000003,143.9968044252262,79.47822255049513,117.91899999999998,67.09855468,192.78519885957925,125.69143835249018,66.71277502716559,25.33642088056532,25.347175554289645,2.9160599171515433,4.4887643174887994
195.61,172.17860595861592,88.41149448744856,139.55109088086755,73.40840743521238,213.49472379027816,183.4663145914219,87.84242380921263,39.694418885092574,50.00936255388896,2.73738930272778,4.322621351593658
190.31,144.18329249265716,71.44054831685804,161.46664175601217,81.80593972569605,226.7073146485713,191.2215207473886,84.90687088759759,29.998810482250725,29.99880618232664,2.7000646262209242,4.3062327553312
186.92,165.69928185092186,94.40682672899463,146.6423739443175,83.19554835675837,191.4630917903725,175.61396085780146,92.43524406417771,27.535145806471107,27.535337950164664,2.785120563957716,4.19605151030786
175.74,156.44828766096185,87.16689400221361,150.54007652586253,82.36465526817393,163.62664422057512,157.55041531655564,96.73111696589451,-0.5990113639239892,-0.5968629374452045,2.893392312608941,4.306991192773653
