0,1,2,3,4,5,6,7,8,9
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.586591082493901,0.9000842312784345,-0.32272187810796005,-0.25799893767618387,-0.34233774939606526,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.586591082493901,0.8721309295471548,-0.32272187810796005,-0.25799893767618387,-0.34233774939606526,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.586591082493901,0.8719862075009196,-0.32272187810796005,-0.25799893767618387,-0.34233774939606526,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.586591082493901,0.8539728932782267,-0.32272187810796005,-0.25799893767618387,-0.34233774939606526,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.586591082493901,0.8551917471911584,-0.32272187810796005,-0.25799893767618387,-0.34233774939606526,0.5867943892670376
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6546339864093903,0.9031512884883731,-0.08475374229327257,-0.25178556343068487,0.6938180499629464,0.5867943892670376
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6546339864093903,0.873257592835372,-0.08475374229327257,-0.25178556343068487,0.6938180499629464,0.5867943892670376
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6546339864093903,0.877365087736837,-0.08475374229327257,-0.25178556343068487,0.6938180499629464,0.5867943892670376
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6546339864093903,0.9133263632505599,-0.08475374229327257,-0.25178556343068487,0.6938180499629464,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.4048631472923343,0.8692861274287724,-0.08475374229327257,-0.25799893767618387,0.27935573021934174,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,-0.04698048312639756,0.8819036679097811,-0.08475374229327257,-0.25799893767618387,0.27935573021934174,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.3617457207887971,0.9026148678128784,-0.08475374229327257,-0.25799893767618387,0.27935573021934174,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.3251162752622434,0.8707843332572588,-0.08475374229327257,-0.25799893767618387,0.27935573021934174,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6211452501213663,0.8587728695526009,-0.08475374229327257,-0.25799893767618387,0.27935573021934174,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6999959223530497,0.8712545442131546,-0.4655027595967725,-0.24557218918518584,0.27935573021934174,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6999959223530497,0.8839049698571866,-0.4655027595967725,-0.24557218918518584,0.27935573021934174,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6999959223530497,0.8590187535006037,-0.4655027595967725,-0.24557218918518584,0.27935573021934174,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6999959223530497,0.8962151362046643,-0.4655027595967725,-0.24557218918518584,0.27935573021934174,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6999959223530497,0.8774418552102209,-0.4655027595967725,-0.24557218918518584,0.27935573021934174,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.5958683685941779,0.857438333814793,-0.5606900139226475,-0.24557218918518584,-0.34233774939606526,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.5911237554696754,0.8708515251451405,-0.5606900139226475,-0.24557218918518584,-0.34233774939606526,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.6337611546863353,0.8555845199378473,-0.5606900139226475,-0.24557218918518584,-0.34233774939606526,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.5991526696537772,0.8474904356514478,-0.5606900139226475,-0.24557218918518584,-0.34233774939606526,0.375662534457828
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.590032347300919,0.8653685120525993,-0.5606900139226475,-0.24557218918518584,-0.34233774939606526,0.5867943892670376
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.586591082493901,0.8633397371305379,-0.41790913243383504,-0.24557218918518584,-0.34233774939606526,0.5867943892670376
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.586591082493901,0.8587357825427703,-0.41790913243383504,-0.24557218918518584,-0.34233774939606526,0.5867943892670376
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.586591082493901,0.8648037840855419,-0.41790913243383504,-0.24557218918518584,-0.34233774939606526,0.5867943892670376
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.055553634643458485,0.586591082493901,0.8709182872412892,-0.41790913243383504,-0.24557218918518584,-0.34233774939606526,0.11102559217531953
0.26029010852974593,-0.25319893526727427,0.6590755758623882,-0.05555351590463797,0.49586721060658207,0.9012009774780256,0.1532143935214149,-0.22071869220318976,0.19863489960875066,-1.0713690291614575
0.1253303574233425,-0.22090683633870992,0.6590755758623882,-0.05555388709705302,0.49586721060658207,0.868557086495004,0.1532143935214149,-0.22071869220318976,0.10117314414077726,-1.2096970055694636
-0.0096293936830609,-0.11096582224669599,0.6590755758623882,-0.055554258289468056,0.49586721060658207,0.8760145673244751,0.1532143935214149,-0.22071869220318976,0.3813605043093229,-0.7954825924924418
-0.1445891447894643,0.11532491690301347,0.6590755758623882,-0.055554629481883104,0.49586721060658207,0.8807688660931008,0.1532143935214149,-0.22071869220318976,0.4088148474595198,-0.5442007009536479
0.1253303574233425,-0.2678906031342158,0.6590755758623882,-0.05555388709705302,0.49586721060658207,0.8752238181386085,0.7243379194766648,-0.22071869220318976,0.475449077949524,-0.8292748715544915
-0.0096293936830609,-0.34512457662038704,0.6590755758623882,-0.055554258289468056,0.49586721060658207,0.8745088501789905,0.7243379194766648,-0.22071869220318976,0.7081655278625175,-0.7443861677404152
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8669272797426364,0.5339634108249148,-0.22071869220318976,0.426557860327262,-0.317550585040682
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8424721639114292,0.6291506651507899,-0.22071869220318976,0.4439102519668934,-0.3525106258981457
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8160791075795963,0.7719315466396023,-0.22071869220318976,0.2683210570266627,-0.21073480338074993
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8271697434633007,0.8671188009654773,-0.22071869220318976,0.29297373246333525,-0.289633176811458
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8436130425499555,1.0098996824542898,-0.22071869220318976,0.36098220696845973,-0.410215404753945
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8135840760813979,0.5339634108249148,-0.22071869220318976,0.3908107958682755,-0.2775617550235434
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8202983275822551,0.6291506651507899,-0.22071869220318976,0.37962817243471664,-0.3163107253271783
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8502259574225628,0.7719315466396023,-0.22071869220318976,0.403918734305993,-0.3276525127983627
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8490131407860301,0.8671188009654773,-0.22071869220318976,0.369269530968928,-0.35576633274237496
0.5302096107425527,-0.3408728514661268,-0.8907199544372593,-0.055553569471498684,0.49586721060658207,0.8347736643724909,1.0098996824542898,-0.22071869220318976,0.3530923391699243,-0.43946774279281475
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8150183062305512,0.39118252933610237,-0.22071869220318976,-0.21208289772996416,0.48467029575192955
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8329916552976601,0.5339634108249148,-0.22071869220318976,0.05471003787885279,0.16048181248681678
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8111204294239741,0.6291506651507899,-0.22071869220318976,-0.036176949160419546,0.265949310410443
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8349981129526746,0.7719315466396023,-0.22071869220318976,0.05231472574396201,0.14971321563906154
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8227972979087387,0.8671188009654773,-0.22071869220318976,0.0592319365200345,0.15723006399279107
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8163673625557974,0.9623060552913523,-0.22071869220318976,0.08153218243753572,0.049228196116269135
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8322628897830491,1.1050869367801648,-0.22071869220318976,0.13184329465147393,-0.023190403484807658
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8278917799550423,0.39118252933610237,-0.22071869220318976,-0.09967344749011951,0.49670128462731633
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8333295131673254,0.5339634108249148,-0.22071869220318976,-0.013358727759491689,0.27194658659087045
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8396809478831968,0.6291506651507899,-0.22071869220318976,0.021357892443317813,0.27285597454753374
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8280263357986138,0.7719315466396023,-0.22071869220318976,0.03613496233966416,0.17789469795310206
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8144224182273361,0.8671188009654773,-0.22071869220318976,0.14609706361207406,-0.07085222619142797
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.826050490565274,0.9623060552913523,-0.22071869220318976,0.10606029527362501,0.022180215781597817
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8366807714799679,1.1050869367801648,-0.22071869220318976,0.1452491530379205,0.010636451339290046
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8237934673235124,0.39118252933610237,-0.22071869220318976,-0.1913787750649791,0.37429425143636735
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8041172792841921,0.5339634108249148,-0.22071869220318976,-0.002416095538251107,0.29886454872191087
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8287488909529542,0.6291506651507899,-0.22071869220318976,0.11188036979052961,0.05594164284040061
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8385190283520619,0.7719315466396023,-0.22071869220318976,0.03755936476477927,0.13789917457539047
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8214307221136669,0.8671188009654773,-0.22071869220318976,0.1066780929231788,0.032562912345400964
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.83461959681627,0.9623060552913523,-0.22071869220318976,0.07473794101271199,0.06540047440256766
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8183223336513246,1.1050869367801648,-0.22071869220318976,0.11758588419107407,-0.015699301820075274
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8194215548992182,0.39118252933610237,-0.22071869220318976,-0.17015865050002424,0.5578586894082767
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.820422468972136,0.5339634108249148,-0.22071869220318976,-0.09160985153032346,0.4390954968651677
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8236329421243935,0.6291506651507899,-0.22071869220318976,-0.07036642724141137,0.31591828041406067
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.833166643433363,0.7719315466396023,-0.22071869220318976,-0.03331951859276768,0.2542056517299199
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.81557836927777,0.8671188009654773,-0.22071869220318976,0.061580297143536675,0.1276544839464432
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8111164938184183,0.9623060552913523,-0.22071869220318976,0.08442988788606401,0.04869037404409993
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8359911282234905,1.1050869367801648,-0.22071869220318976,0.15385170595347106,-0.05674214299322934
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8165675006119628,0.39118252933610237,-0.22071869220318976,-0.31859855622030137,0.606677998103304
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8333834579596608,0.5339634108249148,-0.22071869220318976,-0.1687854301360642,0.48115507335812147
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8107578920132054,0.6291506651507899,-0.22071869220318976,-0.03145749403624332,0.224821314633412
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8311703571777609,0.7719315466396023,-0.22071869220318976,0.061382785674654834,0.1304372825153976
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8502661757242651,0.8671188009654773,-0.22071869220318976,0.1665045802800532,-0.0815404131948467
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.8519775096219355,0.9623060552913523,-0.22071869220318976,0.08647702608089194,0.0767137190762644
0.935088864061763,-0.7424260014826828,-1.278168837012171,-0.05555352317758836,0.49586721060658207,0.810262864770805,1.1050869367801648,-0.22071869220318976,0.14231612362881077,-0.04451253277519207
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.05555363322048994,0.5185481785784118,0.8666292718361642,-0.41790913243383504,-0.2642123119216829,0.6938180499629464,-0.2577330299698009
0.26029010852974593,-0.2404845639619878,-0.3095466305748915,-0.055553579463900084,0.5185481785784118,0.7557065596200773,-0.41790913243383504,-0.2642123119216829,-0.34233774939606526,-0.2577330299698009
0.26029010852974593,-0.3408728514661268,-0.3095466305748915,-0.055553753382279,0.5185481785784118,0.8135070376253702,-0.41790913243383504,-0.2642123119216829,0.6938180499629464,-0.2577330299698009
0.26029010852974593,-0.3910669952181963,-0.3095466305748915,-0.05555383876039229,0.5185481785784118,0.7697302402499159,-0.41790913243383504,-0.2642123119216829,-0.34233774939606526,-0.2577330299698009
0.26029010852974593,-0.4412611389702658,-0.3095466305748915,-0.05555392730065792,0.5185481785784118,0.8317104653268592,-0.41790913243383504,-0.2642123119216829,0.6938180499629464,-0.2577330299698009
0.26029010852974593,-0.2404845639619878,-0.5032710718623474,-0.05555376603088837,0.5185481785784118,0.7827259304130842,-0.41790913243383504,-0.2642123119216829,-0.34233774939606526,-0.2577330299698009
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.05555363322048994,0.586591082493901,0.9033569077419662,0.39118252933610237,-0.25178556343068487,0.6938180499629464,-0.6799967395882202
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.05555363322048994,0.586591082493901,0.875063560142711,0.39118252933610237,-0.25178556343068487,0.6938180499629464,-0.6799967395882202
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.05555363322048994,0.586591082493901,0.9015999422025929,0.39118252933610237,-0.25178556343068487,0.6938180499629464,-0.6799967395882202
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.05555363322048994,0.586591082493901,0.8718519913262391,0.39118252933610237,-0.25178556343068487,0.6938180499629464,-0.6799967395882202
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.05555363322048994,0.586591082493901,0.8845241547537109,0.39118252933610237,-0.25178556343068487,0.6938180499629464,-0.6799967395882202
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.05555363322048994,0.586591082493901,0.8750202080877217,0.39118252933610237,-0.25178556343068487,0.6938180499629464,-0.6799967395882202
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.05555363322048994,0.586591082493901,0.8811855426271006,0.39118252933610237,-0.25178556343068487,0.6938180499629464,-0.6799967395882202
-0.41450864700227114,0.2614568735587072,0.6590755758623882,-0.05555363322048994,0.586591082493901,0.8996647774747415,0.39118252933610237,-0.25178556343068487,0.6938180499629464,-0.6799967395882202
-0.212069020342666,-0.039707988953709784,0.6590755758623882,-0.055553601598966496,0.586591082493901,0.8737607300246413,1.1050869367801648,-0.18965182097569472,0.7520164277400917,-0.7108078296837312
-0.212069020342666,-0.039707988953709784,0.6590755758623882,-0.055553601598966496,0.586591082493901,0.8942412186622909,1.1050869367801648,-0.18965182097569472,0.8619935262039139,-0.6524380466965097
-0.212069020342666,-0.039707988953709784,0.6590755758623882,-0.055553601598966496,0.586591082493901,0.8933307452996865,1.1050869367801648,-0.18965182097569472,0.8711460237568478,-0.6481636308104674
-0.212069020342666,-0.039707988953709784,0.6590755758623882,-0.055553601598966496,0.586591082493901,0.8762449256970212,1.1050869367801648,-0.18965182097569472,0.8063705590618719,-0.6702100774425795
-0.212069020342666,-0.039707988953709784,0.6590755758623882,-0.055553601598966496,0.586591082493901,0.8983615939166647,1.1050869367801648,-0.18965182097569472,0.8537959827919975,-0.6272797783265845
-0.212069020342666,-0.039707988953709784,0.6590755758623882,-0.055553601598966496,0.586591082493901,0.884509189810961,1.1050869367801648,-0.18965182097569472,0.766884009998474,-0.694773371390805
0.26029010852974593,-0.2404845639619878,-0.3095466305748915,-0.055553579463900084,0.586591082493901,0.8206200430034759,0.018191328707305058,-0.22794651695097956,0.6753661802862755,-0.2707184731501154
0.26029010852974593,-0.2404845639619878,-0.3095466305748915,-0.055553579463900084,0.586591082493901,0.8085656946406926,-0.32272187810796005,-0.22071869220318976,-0.7568000691396699,0.375662534457828
0.26029010852974593,-0.2404845639619878,-0.3095466305748915,-0.055553579463900084,0.586591082493901,0.7991238957639778,-0.32272187810796005,-0.22071869220318976,-0.34233774939606526,0.375662534457828
0.26029010852974593,-0.2404845639619878,-0.3095466305748915,-0.055553579463900084,0.586591082493901,0.829058619630576,-0.32272187810796005,-0.22071869220318976,0.07212457034753941,0.375662534457828
0.26029010852974593,-0.2404845639619878,-0.3095466305748915,-0.055553579463900084,0.586591082493901,0.788380794724527,-0.32272187810796005,-0.22071869220318976,-0.7568000691396699,0.375662534457828
0.26029010852974593,-0.2404845639619878,-0.3095466305748915,-0.055553579463900084,0.586591082493901,0.7934503626740177,-0.32272187810796005,-0.22071869220318976,-0.7568000691396699,0.375662534457828
0.26029010852974593,-0.2404845639619878,-0.3095466305748915,-0.055553579463900084,0.586591082493901,0.8020931028632863,-0.32272187810796005,-0.22071869220318976,-0.7568000691396699,0.375662534457828
0.26029010852974593,-0.7424260014826828,0.6590755758623882,-0.03912075374079331,-1.7720027768966744,0.8438491584148757,-0.32272187810796005,-0.25178556343068487,-0.7568000691396699,-0.6799967395882202
0.26029010852974593,-0.7424260014826828,0.6590755758623882,-0.03657027646704333,-1.7720027768966744,0.8516456773138217,-0.32272187810796005,-0.25178556343068487,-0.7568000691396699,-0.6799967395882202
0.26029010852974593,-0.7424260014826828,0.6590755758623882,-0.07594153129893619,-1.7720027768966744,0.8166534859929147,-0.32272187810796005,-0.25178556343068487,-0.7568000691396699,-0.6799967395882202
0.26029010852974593,-0.7424260014826828,0.6590755758623882,-0.008134977146636836,-1.7720027768966744,0.8319719058903104,-0.32272187810796005,-0.25178556343068487,-0.7568000691396699,-0.6799967395882202
0.26029010852974593,-0.7424260014826828,0.6590755758623882,-0.023654088452619272,-1.7720027768966744,0.8414477951286397,-0.32272187810796005,-0.25178556343068487,-0.7568000691396699,-0.6799967395882202
0.26029010852974593,-0.7424260014826828,0.6590755758623882,-0.0634173813446604,-1.7720027768966744,0.8528312224627445,-0.32272187810796005,-0.25178556343068487,-0.7568000691396699,-0.6799967395882202
0.26029010852974593,-0.7424260014826828,0.6590755758623882,-0.06169383813413137,-1.7720027768966744,0.8367776688440588,-0.32272187810796005,-0.25178556343068487,-0.7568000691396699,-0.6799967395882202
